26,16,0.6153846153846154,49.6497,11.0073,Möhrendorf-Kleinseebach,Bayern,S,268.0,19490101,20150422
13,8,0.6153846153846154,50.3849,9.5358,Schlüchtern-Kloster Gomfritz,Hessen,W,375.0,19540101,19850930
26,16,0.6153846153846154,48.0719,9.1942,Sigmaringen-Laiz,Baden-Württemberg,S,580.0,19510101,20150422
13,8,0.6153846153846154,54.6928,8.5271,Wrixum/Föhr,Schleswig-Holstein,N,8.0,18870701,20030630
13,8,0.6153846153846154,49.3436,7.2295,Neunkirchen-Wellesweiler,Saarland,W,236.0,19700101,20150422
13,8,0.6153846153846154,51.8189,9.8871,Einbeck,Niedersachsen,N,123.0,19510101,19891130
13,8,0.6153846153846154,49.5058,11.5142,Pommelsbrunn,Bayern,S,368.0,19490301,19930630
13,8,0.6153846153846154,52.5176,14.1232,Müncheberg,Brandenburg,O,63.0,19490101,20150422
13,8,0.6153846153846154,48.1877,11.2206,Puch,Bayern,S,550.0,19510101,19830831
21,13,0.6190476190476191,52.2914,10.4465,Braunschweig,Niedersachsen,N,81.0,19610101,20150422
21,13,0.6190476190476191,49.5181,9.3214,"Buchen, Kr. Neckar-Odenwald",Baden-Württemberg,S,340.0,19350101,20150422
8,5,0.625,55.011,8.4125,List auf Sylt,Schleswig-Holstein,N,26.0,19370101,20150422
16,10,0.625,48.5665,8.7184,Nagold,Baden-Württemberg,S,380.0,19490101,19950331
8,5,0.625,51.519,12.9062,Klitzschen bei Torgau,Sachsen,O,85.0,19941001,20150422
8,5,0.625,51.8218,11.7109,Bernburg/Saale (Nord),Sachsen-Anhalt,O,84.0,19520101,20150422
8,5,0.625,52.2172,12.1635,Drewitz bei Burg,Sachsen-Anhalt,O,80.0,19930501,20150422
8,5,0.625,48.3477,11.8133,München-Flughafen,Bayern,S,446.0,19920517,20150422
24,15,0.625,54.2181,9.0853,Weddingstedt,Schleswig-Holstein,N,10.0,19370101,20020630
8,5,0.625,51.6681,10.8823,Oberharz am Brocken-Stiege,Sachsen-Anhalt,O,494.0,19470101,20131210
24,15,0.625,51.1803,8.4891,Kahler Asten,Nordrhein-Westfalen,W,839.0,19550101,20150422
8,5,0.625,51.4634,6.7321,Duisburg-Laar,Nordrhein-Westfalen,W,21.0,19510101,19931231
8,5,0.625,49.7176,9.0997,Michelstadt-Vielbrunn,Hessen,W,453.0,19871001,20150422
8,5,0.625,50.7281,11.7838,Schmieritz-Weltwitz,Thüringen,O,355.0,19910101,20150422
8,5,0.625,49.712,9.2258,Miltenberg,Bayern,S,128.0,19801101,20031231
8,5,0.625,54.665,9.8035,Wagersrott,Schleswig-Holstein,N,40.0,19741201,20150422
16,10,0.625,50.2599,8.3602,Waldems-Reinborn,Hessen,W,380.0,19510101,20150422
8,5,0.625,54.775,8.9808,Leck (A),Schleswig-Holstein,N,5.0,19510101,19750228
8,5,0.625,50.03,11.8074,Ochsenkopf,Bayern,S,1014.0,19590901,19820930
16,10,0.625,51.5138,11.9499,Halle-Kröllwitz,Sachsen-Anhalt,O,93.0,19510101,20150322
8,5,0.625,52.1346,7.6964,Münster/Osnabrück,Nordrhein-Westfalen,W,48.0,19891001,20150422
8,5,0.625,51.7498,11.4667,Aschersleben,Sachsen-Anhalt,O,105.0,19470101,19641231
8,5,0.625,50.1474,8.6746,Frankfurt/Main (Stadt),Hessen,W,125.0,19611201,19840831
8,5,0.625,48.0349,10.8709,Landsberg/Lech,Bayern,S,602.0,19500101,19671231
27,17,0.6296296296296297,51.7234,10.6021,Braunlage,Niedersachsen,N,607.0,19360101,20150422
27,17,0.6296296296296297,49.207,9.5175,Öhringen,Baden-Württemberg,S,276.0,19470101,20150422
27,17,0.6296296296296297,48.0452,8.4608,Villingen-Schwenningen,Baden-Württemberg,S,720.0,19470101,20150422
19,12,0.631578947368421,49.0851,13.2801,Grosser Falkenstein,Bayern,S,1307.0,19470101,19821031
19,12,0.631578947368421,50.0644,8.9932,Kahl/Main,Bayern,S,107.0,19470101,20150422
19,12,0.631578947368421,47.8652,10.6007,Kaufbeuren,Bayern,S,716.0,19700501,20150422
19,12,0.631578947368421,49.4689,11.8547,Amberg-Unterammersricht,Bayern,S,383.0,19470101,20150421
19,12,0.631578947368421,48.9726,8.3302,Rheinstetten,Baden-Württemberg,S,116.0,19480101,20150422
30,19,0.6333333333333333,50.3122,11.8761,Hof,Bayern,S,565.0,19470101,20150422
30,19,0.6333333333333333,50.4973,9.9428,Wasserkuppe,Hessen,W,921.0,19360101,20150422
11,7,0.6363636363636364,50.6407,6.2058,Roetgen,Nordrhein-Westfalen,W,440.0,19480101,19920930
11,7,0.6363636363636364,51.2806,10.7362,Ebeleben,Thüringen,O,258.0,19910101,20071231
11,7,0.6363636363636364,50.5002,11.1344,Neuhaus am Rennweg,Thüringen,O,845.0,19890501,20150422
11,7,0.6363636363636364,49.7725,12.3891,Altglashütte,Bayern,S,750.0,19531211,19870930
11,7,0.6363636363636364,48.7137,9.2092,Stuttgart-Hohenheim,Baden-Württemberg,S,401.0,19000101,19770630
11,7,0.6363636363636364,54.2878,9.6749,Rendsburg,Schleswig-Holstein,N,8.0,19731001,19980228
11,7,0.6363636363636364,51.8369,10.4312,Schulenberg,Niedersachsen,N,504.0,19690601,19970331
11,7,0.6363636363636364,49.2964,10.5751,Ansbach,Bayern,S,413.0,19520101,19760430
11,7,0.6363636363636364,49.2795,9.6925,Künzelsau,Baden-Württemberg,S,225.0,19460101,19800630
22,14,0.6363636363636364,52.3807,13.5306,Berlin-Schönefeld,Brandenburg,O,46.0,19670101,20150422
25,16,0.64,52.1408,9.8838,Hildesheim,Niedersachsen,N,117.0,19530301,20080229
25,16,0.64,51.7855,8.8388,"Lippspringe, Bad",Nordrhein-Westfalen,W,157.0,19510101,20150422
14,9,0.6428571428571429,48.1252,9.7639,Warthausen-Birkenhard,Baden-Württemberg,S,599.0,19590101,19860930
28,18,0.6428571428571429,51.5003,9.9506,Göttingen,Niedersachsen,N,167.0,19470101,20150422
14,9,0.6428571428571429,51.3873,8.5737,Brilon,Nordrhein-Westfalen,W,443.0,19370101,20040630
14,9,0.6428571428571429,52.5129,11.3941,Gardelegen,Sachsen-Anhalt,O,47.0,19470101,20150422
14,9,0.6428571428571429,51.5029,11.5705,Eisleben-Helfta,Sachsen-Anhalt,O,146.0,19470101,20010531
31,20,0.6451612903225806,50.8519,9.7378,"Hersfeld, Bad",Hessen,W,272.0,19490101,20150422
17,11,0.6470588235294118,48.3723,10.8948,Augsburg (Sankt Stephan),Bayern,S,490.0,19010101,19740430
17,11,0.6470588235294118,52.485,7.9119,Alfhausen,Niedersachsen,N,65.0,19610101,20150422
17,11,0.6470588235294118,51.8875,8.3543,Gütersloh,Nordrhein-Westfalen,W,72.0,19380101,20020331
17,11,0.6470588235294118,54.0873,9.9791,Neumünster,Schleswig-Holstein,N,26.0,19360101,20070831
17,11,0.6470588235294118,50.7314,13.7516,Zinnwald-Georgenfeld,Sachsen,O,877.0,19710101,20150422
34,22,0.6470588235294118,49.6663,12.1845,Weiden,Bayern,S,440.0,19470101,20150422
20,13,0.65,52.4675,13.4021,Berlin-Tempelhof,Berlin,O,48.0,19480101,20150422
20,13,0.65,50.3391,6.9501,Nürburg,Rheinland-Pfalz,W,627.0,19470101,19950228
20,13,0.65,53.0445,8.7985,Bremen,Bremen,N,4.0,18900101,20150422
20,13,0.65,50.8534,7.9966,Siegen (Kläranlage),Nordrhein-Westfalen,W,229.0,19370101,20150422
20,13,0.65,49.8747,9.4883,Bischbrunn,Bayern,S,412.0,19670801,20061231
23,15,0.6521739130434783,53.2657,10.424,Lüneburg,Niedersachsen,N,11.0,19470501,19971231
23,15,0.6521739130434783,52.5644,13.3088,Berlin-Tegel,Berlin,O,36.0,19630101,20150422
26,17,0.6538461538461539,48.4059,11.3117,Altomünster-Maisbrunn,Bayern,S,510.0,19550101,20150422
26,17,0.6538461538461539,51.0306,8.8146,Burgwald-Bottendorf,Hessen,W,293.0,19521001,20150422
29,19,0.6551724137931034,49.5031,11.0549,Nürnberg,Bayern,S,314.0,19550401,20150422
6,4,0.6666666666666666,53.6946,8.8735,"Steinau, Kr. Cuxhaven",Niedersachsen,N,1.0,19981001,20150422
3,2,0.6666666666666666,48.4734,9.3028,Eningen,Baden-Württemberg,S,705.0,19760101,19850930
24,16,0.6666666666666666,49.1279,12.8645,Höllenstein (Kraftwerk),Bayern,S,403.0,19410101,20060731
3,2,0.6666666666666666,49.021,9.6032,Großerlach-Mannenweiler,Baden-Württemberg,S,523.0,20040601,20150422
3,2,0.6666666666666666,47.7738,8.8218,Singen,Baden-Württemberg,S,445.0,20040701,20150422
3,2,0.6666666666666666,53.3153,13.9338,Grünow,Brandenburg,O,56.0,19730101,20150422
3,2,0.6666666666666666,48.8629,13.067,Hausstein,Bayern,S,648.0,19360101,19750531
3,2,0.6666666666666666,52.5072,11.8549,Demker,Sachsen-Anhalt,O,36.0,20040601,20150422
3,2,0.6666666666666666,47.8663,12.6566,Traunstein-Sparz,Bayern,S,626.0,19360101,19601231
3,2,0.6666666666666666,48.3008,13.1398,Ering,Bayern,S,340.0,19670401,19801231
18,12,0.6666666666666666,49.2511,11.0934,Roth bei Nürnberg,Bayern,S,340.0,19510101,20081231
3,2,0.6666666666666666,53.6615,10.2543,Schmalenbeck,Schleswig-Holstein,N,45.0,19610101,19710331
27,18,0.6666666666666666,48.6657,9.8646,Stötten,Baden-Württemberg,S,734.0,19470101,20150422
3,2,0.6666666666666666,53.8409,13.7549,Bargischow-Gnevezin,Mecklenburg-Vorpommern,O,3.0,19910101,19980831
27,18,0.6666666666666666,48.6765,10.1307,Heidenheim/Brenz,Baden-Württemberg,S,498.0,19470101,20050430
3,2,0.6666666666666666,54.5337,13.246,Trent,Mecklenburg-Vorpommern,O,3.0,19910101,20001231
12,8,0.6666666666666666,53.606,12.1033,Goldberg,Mecklenburg-Vorpommern,O,58.0,19470101,20150422
6,4,0.6666666666666666,51.2452,7.6425,Lüdenscheid,Nordrhein-Westfalen,W,387.0,19940101,20150422
12,8,0.6666666666666666,49.7964,9.8949,Würzburg (Klärwerk),Bayern,S,170.0,19510101,19860131
6,4,0.6666666666666666,51.7515,12.0079,Köthen (Anhalt),Sachsen-Anhalt,O,76.0,19931001,20150422
3,2,0.6666666666666666,47.8349,12.6549,Siegsdorf-Höll,Bayern,S,721.0,20050601,20150422
21,14,0.6666666666666666,49.9667,11.5197,Heinersreuth-Vollhof,Bayern,S,350.0,19470101,20150422
6,4,0.6666666666666666,53.6893,13.242,Altentreptow,Mecklenburg-Vorpommern,O,33.0,19910101,20061231
3,2,0.6666666666666666,50.5457,12.2852,Treuen,Sachsen,O,465.0,20051101,20150422
3,2,0.6666666666666666,50.0133,9.6539,Lohr/Main-Halsbach,Bayern,S,285.0,20051101,20150422
6,4,0.6666666666666666,50.8446,7.3714,Neunkirchen-Seelscheid-Krawinkel,Nordrhein-Westfalen,W,195.0,19920901,20150422
18,12,0.6666666666666666,52.9664,13.3268,Zehdenick,Brandenburg,O,51.0,19480701,20150422
3,2,0.6666666666666666,48.2072,11.2034,Maisach-Galgen,Bayern,S,530.0,20050201,20150422
15,10,0.6666666666666666,51.1334,8.0352,Lennestadt-Theten,Nordrhein-Westfalen,W,286.0,19620401,20150422
18,12,0.6666666666666666,48.6136,8.2034,Hornisgrinde,Baden-Württemberg,S,1119.0,19530101,20050831
9,6,0.6666666666666666,53.5196,12.6654,Waren (Müritz),Mecklenburg-Vorpommern,O,73.0,19470101,20150422
3,2,0.6666666666666666,48.5915,8.8541,Herrenberg,Baden-Württemberg,S,430.0,19780401,19850331
3,2,0.6666666666666666,48.7425,8.924,Renningen-Ihinger Hof,Baden-Württemberg,S,478.0,20040701,20150422
3,2,0.6666666666666666,50.651,13.1469,Marienberg,Sachsen,O,639.0,19560101,20150422
3,2,0.6666666666666666,51.6254,10.3704,Herzberg,Niedersachsen,N,238.0,19911001,20150422
9,6,0.6666666666666666,54.7737,9.3752,Flensburg (Schäferhaus),Schleswig-Holstein,N,41.0,19570101,19850630
3,2,0.6666666666666666,50.1394,8.0627,"Schwalbach, Bad",Hessen,W,320.0,19910101,19980630
3,2,0.6666666666666666,50.1988,7.8647,Nastätten,Rheinland-Pfalz,W,268.0,20000401,20150422
3,2,0.6666666666666666,48.1479,9.4596,"Altheim, Kreis Biberach",Baden-Württemberg,S,533.0,20040801,20150422
3,2,0.6666666666666666,51.9639,11.1208,Schwanebeck,Sachsen-Anhalt,O,117.0,19950701,19991130
21,14,0.6666666666666666,53.3223,11.9319,Marnitz,Mecklenburg-Vorpommern,O,81.0,19470101,20150422
15,10,0.6666666666666666,49.1965,10.6487,"Weidenbach, Kr.Ansbach",Bayern,S,425.0,19480101,19710630
3,2,0.6666666666666666,54.575,13.1044,Hiddensee-Vitte,Mecklenburg-Vorpommern,O,1.0,19470101,20150422
6,4,0.6666666666666666,52.404,13.7309,Berlin-Kaniswall,Berlin,O,33.0,19960601,20150422
12,8,0.6666666666666666,51.296,13.0928,Oschatz,Sachsen,O,150.0,19780101,20150422
6,4,0.6666666666666666,52.4069,13.4127,Berlin-Lichtenrade,Berlin,O,47.0,19820701,19960930
6,4,0.6666666666666666,48.1644,12.0307,Mittbach,Bayern,S,621.0,19590101,19771231
24,16,0.6666666666666666,50.4002,11.3889,Teuschnitz,Bayern,S,633.0,19480101,20150422
3,2,0.6666666666666666,49.2406,6.9351,Saarbrücken-Burbach,Saarland,W,190.0,20010401,20150422
12,8,0.6666666666666666,50.8458,10.4803,Kleiner Inselsberg,Thüringen,O,732.0,19910101,20150422
3,2,0.6666666666666666,52.5447,13.5598,Berlin-Marzahn,Berlin,O,60.0,19930501,20150422
6,4,0.6666666666666666,52.8482,8.719,Bassum (A),Niedersachsen,N,36.0,19610101,19761231
6,4,0.6666666666666666,47.6985,9.2753,Meersburg,Baden-Württemberg,S,460.0,19470101,19770930
25,17,0.68,49.0984,10.098,Crailsheim-Alexandersreut,Baden-Württemberg,S,423.0,19500101,20031231
25,17,0.68,52.9724,11.1374,Lüchow,Niedersachsen,N,17.0,19541201,20150422
22,15,0.6818181818181818,50.5016,6.5262,Kall-Sistig,Nordrhein-Westfalen,W,505.0,19470101,20150422
22,15,0.6818181818181818,49.9807,11.8376,Fichtelberg/Oberfranken-Hüttstadl,Bayern,S,657.0,19480101,20150422
22,15,0.6818181818181818,48.7848,8.5764,"Wildbad, Bad-Calmbach",Baden-Württemberg,S,385.0,19490101,20010630
22,15,0.6818181818181818,50.8813,12.1289,Gera-Leumnitz,Thüringen,O,311.0,19520101,20150422
19,13,0.6842105263157895,48.3851,9.4837,Münsingen-Apfelstetten,Baden-Württemberg,S,750.0,19460101,20150422
16,11,0.6875,51.9,10.5701,"Harzburg, Bad",Niedersachsen,N,201.0,19360101,20150422
16,11,0.6875,51.5709,9.312,Borgentreich-Bühne,Nordrhein-Westfalen,W,240.0,19510101,20071231
13,9,0.6923076923076923,53.7276,9.9071,Quickborn (Kurzer Kamp),Schleswig-Holstein,N,27.0,19470101,19770630
13,9,0.6923076923076923,52.5959,10.0296,Celle,Niedersachsen,N,39.0,19790101,20150422
13,9,0.6923076923076923,53.9619,10.8892,Travemünde,Schleswig-Holstein,N,2.0,19400101,20010930
13,9,0.6923076923076923,51.8454,10.7686,Wernigerode,Sachsen-Anhalt,O,234.0,19470101,20150422
13,9,0.6923076923076923,50.9837,8.3679,"Berleburg, Bad-Stünzel",Nordrhein-Westfalen,W,610.0,19861201,20150422
13,9,0.6923076923076923,52.0848,9.3896,Hameln,Niedersachsen,N,68.0,19400101,20071031
23,16,0.6956521739130435,51.3745,11.292,Artern,Thüringen,O,164.0,19540101,20150422
10,7,0.7,54.1802,12.0805,Rostock-Warnemünde,Mecklenburg-Vorpommern,O,4.0,19470101,20150422
10,7,0.7,53.8713,8.7058,Cuxhaven,Niedersachsen,N,5.0,19460101,20150422
10,7,0.7,48.7896,9.2167,Stuttgart (Neckartal),Baden-Württemberg,S,224.0,19460101,20130513
10,7,0.7,49.0643,9.582,Mainhardt-Ziegelbronn,Baden-Württemberg,S,473.0,19550501,19830331
10,7,0.7,50.1003,11.4494,Kulmbach,Bayern,S,330.0,19600101,19820531
17,12,0.7058823529411765,50.0858,11.2364,Weismain,Bayern,S,317.0,19510101,19920531
17,12,0.7058823529411765,52.8911,11.7297,Seehausen,Sachsen-Anhalt,O,21.0,19761001,20150422
17,12,0.7058823529411765,50.323,11.9077,Hof (Stadt),Bayern,S,474.0,19490101,20061231
17,12,0.7058823529411765,50.2524,11.3208,Kronach,Bayern,S,312.0,19490101,20150422
17,12,0.7058823529411765,53.3911,10.6878,Boizenburg,Mecklenburg-Vorpommern,O,45.0,19470101,20150422
38,27,0.7105263157894737,49.0114,10.9319,Weißenburg-Emetzheim,Bayern,S,439.0,19360101,20150422
7,5,0.7142857142857143,52.6044,13.2952,Berlin-Tegeler Fliesstal,Berlin,O,36.0,19780401,19941231
7,5,0.7142857142857143,49.975,11.0395,Scheßlitz,Bayern,S,317.0,19921201,20061231
7,5,0.7142857142857143,50.9263,13.2711,Freiberg,Sachsen,O,416.0,19470101,19930430
7,5,0.7142857142857143,54.5227,9.5649,Schleswig-Stadtfeld,Schleswig-Holstein,N,19.0,19530101,19730731
21,15,0.7142857142857143,49.852,10.499,Ebrach,Bayern,S,346.0,19630101,20150422
7,5,0.7142857142857143,49.8809,8.6779,Darmstadt,Hessen,W,162.0,19950801,20150422
7,5,0.7142857142857143,49.6639,11.2239,Gräfenberg-Kasberg,Bayern,S,506.0,19910101,20150422
7,5,0.7142857142857143,53.787,7.9066,Wangerooge,Niedersachsen,N,3.0,19410301,20061231
14,10,0.7142857142857143,50.3746,11.1828,Sonneberg-Neufang,Thüringen,O,626.0,19510101,20080630
14,10,0.7142857142857143,49.5933,11.0704,Uttenreuth,Bayern,S,291.0,19711101,20061231
7,5,0.7142857142857143,49.6122,9.6747,Tauberbischofsheim-Dittigheim,Baden-Württemberg,S,179.0,19860501,20040630
7,5,0.7142857142857143,53.8634,9.7344,Bokel,Schleswig-Holstein,N,10.0,19460101,19621231
7,5,0.7142857142857143,49.59,10.2588,Weigenheim-Reusch,Bayern,S,309.0,19911101,20041231
7,5,0.7142857142857143,50.6444,11.1933,Schwarzburg,Thüringen,O,277.0,19910101,20150422
18,13,0.7222222222222222,48.5198,9.0515,Tübingen,Baden-Württemberg,S,370.0,19500101,19820430
11,8,0.7272727272727273,53.5316,9.6752,Jork,Niedersachsen,N,1.0,19510101,19901031
11,8,0.7272727272727273,51.7209,9.8352,Moringen-Lutterbeck,Niedersachsen,N,240.0,19900701,20150422
11,8,0.7272727272727273,53.5901,8.106,Wilhelmshaven,Niedersachsen,N,1.0,19530101,19980630
15,11,0.7333333333333333,48.8275,12.5598,Straubing,Bayern,S,350.0,19510101,20150422
15,11,0.7333333333333333,48.6018,11.6769,Hüll,Bayern,S,438.0,19360101,19780430
19,14,0.7368421052631579,52.6309,13.5022,Berlin-Buch,Berlin,O,60.0,19610101,20150422
19,14,0.7368421052631579,50.1531,11.7403,Stammbach-Querenbach,Bayern,S,598.0,19640401,20001231
27,20,0.7407407407407407,49.0007,13.2137,Zwieselberg,Bayern,S,615.0,19480101,20030930
12,9,0.75,51.7658,10.6533,Wernigerode-Schierke,Sachsen-Anhalt,O,609.0,19470101,20150422
8,6,0.75,53.9278,10.2993,"Segeberg, Bad",Schleswig-Holstein,N,49.0,19510101,19730630
4,3,0.75,47.6845,9.4409,Friedrichshafen-Unterraderach,Baden-Württemberg,S,459.0,20030101,20150422
8,6,0.75,48.3116,10.3771,Neuburg/Kammel-Langenhaslach,Bayern,S,486.0,19910601,20150422
12,9,0.75,50.7446,9.345,Alsfeld-Eifa,Hessen,W,300.0,19781101,20150422
4,3,0.75,54.0661,12.7675,Tribsees,Mecklenburg-Vorpommern,O,10.0,19910101,20150422
4,3,0.75,49.5314,10.6418,Markt Erlbach-Mosbach,Bayern,S,362.0,20041101,20150422
8,6,0.75,51.1605,14.5037,"Kubschütz, Kr. Bautzen",Sachsen,O,232.0,19450606,20150422
16,12,0.75,53.9701,9.0095,"Helse, Kr. Dithmarschen",Schleswig-Holstein,N,2.0,19510401,20020531
4,3,0.75,50.8282,10.454,Brotterode,Thüringen,O,600.0,19470101,19801231
4,3,0.75,51.3343,8.9132,Twistetal-Mühlhausen,Hessen,W,295.0,19980601,20150422
8,6,0.75,54.0967,13.4056,Greifswald,Mecklenburg-Vorpommern,O,2.0,18980301,20150422
8,6,0.75,49.1646,12.6176,Schorndorf-Knöbling,Bayern,S,399.0,19960501,20150422
4,3,0.75,48.6516,8.6801,Neubulach-Oberhaugstett,Baden-Württemberg,S,570.0,19950401,20150422
4,3,0.75,51.2076,10.3956,Mühlhausen,Thüringen,O,300.0,19950401,20041130
4,3,0.75,50.5049,10.1671,Fladungen-Heufurt,Bayern,S,363.0,19490112,19720430
4,3,0.75,48.1441,11.6,München-Bogenhausen,Bayern,S,521.0,19451101,19531231
16,12,0.75,54.3279,8.603,Sankt Peter-Ording,Schleswig-Holstein,N,5.0,19510101,20150422
4,3,0.75,53.2346,8.4612,Elsfleth,Niedersachsen,N,1.0,19490101,19651231
12,9,0.75,48.5334,10.243,Niederstotzingen,Baden-Württemberg,S,451.0,19510101,19801031
20,15,0.75,50.7371,7.6528,Hilgenroth,Rheinland-Pfalz,W,295.0,19370101,20150422
4,3,0.75,50.5263,12.4091,Rodewisch,Sachsen,O,464.0,19910101,20060131
13,10,0.7692307692307693,49.7522,11.8222,Eschenbach/Oberpfalz,Bayern,S,470.0,19670101,20060430
13,10,0.7692307692307693,51.2131,7.6359,Lüdenscheid (Zeppelin-Gymnasium),Nordrhein-Westfalen,W,444.0,19400101,19951231
13,10,0.7692307692307693,50.662,7.9602,"Marienberg, Bad",Rheinland-Pfalz,W,547.0,19621201,20150422
9,7,0.7777777777777778,51.0314,12.1495,Zeitz,Sachsen-Anhalt,O,170.0,19910101,20150422
9,7,0.7777777777777778,52.4044,13.4838,Berlin-Rudow,Berlin,O,38.0,19590101,19820630
10,8,0.8,53.7123,7.1519,Norderney,Niedersachsen,N,11.0,19470101,20150422
5,4,0.8,51.1294,13.4327,Garsebach bei Meißen,Sachsen,O,157.0,19560601,20150422
5,4,0.8,52.8441,8.0624,Cloppenburg,Niedersachsen,N,42.0,19600101,19710228
5,4,0.8,49.9462,7.2645,Hahn,Rheinland-Pfalz,W,497.0,19981101,20150422
10,8,0.8,48.6582,9.4203,Kirchheim/Teck-Ötlingen,Baden-Württemberg,S,289.0,19510101,19770531
10,8,0.8,53.5332,8.5761,Bremerhaven,Bremen,N,7.0,19490101,20150422
15,12,0.8,51.3933,10.3123,Leinefelde,Thüringen,O,356.0,19570101,20150422
15,12,0.8,53.5732,10.6795,Grambek,Schleswig-Holstein,N,27.0,19510101,20150422
5,4,0.8,50.8444,10.6904,Herrenhof,Thüringen,O,360.0,19910101,20001231
5,4,0.8,52.078,9.552,Salzhemmendorf-Lauenstein,Niedersachsen,N,175.0,19920401,20061231
10,8,0.8,48.6957,8.1744,Bühlertal,Baden-Württemberg,S,190.0,19470101,19860430
5,4,0.8,48.9451,11.3667,Böhming,Bayern,S,379.0,19510301,19661231
5,4,0.8,50.6744,6.4237,Nideggen-Schmidt,Nordrhein-Westfalen,W,350.0,19940101,20150422
5,4,0.8,53.1763,8.1824,Oldenburg,Niedersachsen,N,11.0,19891001,20120930
5,4,0.8,50.688,12.4328,Lichtentanne,Sachsen,O,353.0,19950101,20150422
5,4,0.8,53.5788,6.6703,Borkum-Süderstraße,Niedersachsen,N,12.0,19470101,20060228
11,9,0.8181818181818182,50.5612,10.3771,Meiningen,Thüringen,O,450.0,19790101,20150422
17,14,0.8235294117647058,51.7259,11.1317,Gernrode,Sachsen-Anhalt,O,210.0,19520101,20071231
6,5,0.8333333333333334,51.7643,9.5628,Torfhaus im Solling,Niedersachsen,N,491.0,19370101,19660930
6,5,0.8333333333333334,51.0773,10.8626,Dachwig,Thüringen,O,170.0,19910101,20150422
6,5,0.8333333333333334,51.6243,7.182,Recklinghausen,Nordrhein-Westfalen,W,109.0,19540101,19731231
6,5,0.8333333333333334,48.8765,13.049,Rusel-Irlmoos,Bayern,S,797.0,19530301,19710716
6,5,0.8333333333333334,50.8963,10.5484,Waltershausen,Thüringen,O,348.0,19910101,20150422
6,5,0.8333333333333334,53.1007,11.4864,Lenzen/Elbe,Brandenburg,O,20.0,19941001,20150422
6,5,0.8333333333333334,51.6084,11.4139,Vatterode-Gräfenstuhl,Sachsen-Anhalt,O,240.0,19520101,19801231
6,5,0.8333333333333334,50.9895,6.9779,Köln-Stammheim,Nordrhein-Westfalen,W,43.0,19450101,20150422
6,5,0.8333333333333334,54.0801,13.8989,Zinnowitz,Mecklenburg-Vorpommern,O,2.0,19910101,20040731
6,5,0.8333333333333334,50.9777,12.3432,Starkenberg-Tegkwitz,Thüringen,O,193.0,19941001,20150422
6,5,0.8333333333333334,50.7334,10.8815,Martinroda,Thüringen,O,427.0,19910101,20150422
6,5,0.8333333333333334,48.9359,13.5747,Mauth-Finsterau,Bayern,S,1011.0,19420101,19561231
6,5,0.8333333333333334,52.3411,9.1403,Meerbeck,Niedersachsen,N,60.0,19610101,19781231
19,16,0.8421052631578947,52.3813,13.0622,Potsdam,Brandenburg,O,81.0,18930101,20150422
7,6,0.8571428571428571,52.8318,8.3112,Visbek,Niedersachsen,N,51.0,19590101,19791231
7,6,0.8571428571428571,52.1039,8.1809,"Rothenfelde, Bad",Niedersachsen,N,95.0,19510101,19750831
7,6,0.8571428571428571,53.3837,14.3728,Grambow-Schwennenz,Mecklenburg-Vorpommern,O,50.0,19981001,20150422
7,6,0.8571428571428571,51.838,6.6107,Bocholt (Marienschule),Nordrhein-Westfalen,W,25.0,19540101,19740831
7,6,0.8571428571428571,50.639,10.0228,Tann/Rhön,Hessen,W,395.0,19860101,20150422
7,6,0.8571428571428571,52.6198,12.7867,Berge,Brandenburg,O,40.0,19910101,20150422
16,14,0.875,49.3278,12.0871,Schwandorf,Bayern,S,356.0,19510101,20150422
8,7,0.875,53.3707,7.2236,Emden-Wolthusen,Niedersachsen,N,0.0,19550101,19740228
10,9,0.9,53.9995,11.4341,Kirchdorf/Poel,Mecklenburg-Vorpommern,O,12.0,19550801,20150422
1,1,1.0,52.6425,10.6631,Wittingen-Vorhop,Niedersachsen,N,72.0,20070501,20150422
3,3,1.0,50.843,10.1613,Tiefenort,Thüringen,O,236.0,19910101,19981231
2,2,1.0,51.3629,9.6902,Steinberg,Niedersachsen,N,500.0,19700101,19751231
2,2,1.0,49.1664,8.8523,Eppingen-Elsenz,Baden-Württemberg,S,220.0,20021201,20150422
4,4,1.0,48.5451,13.3531,Fürstenzell,Bayern,S,476.0,19970103,20150422
3,3,1.0,49.3325,9.7039,Ingelfingen-Stachenhausen,Baden-Württemberg,S,385.0,20021201,20150422
4,4,1.0,53.7445,7.4775,Langeoog,Niedersachsen,N,5.0,19510101,19860630
2,2,1.0,48.7696,9.8738,Schwäbisch Gmünd-Weiler,Baden-Württemberg,S,413.0,20021101,20150422
1,1,1.0,51.7904,10.347,Clausthal-Zellerfeld,Niedersachsen,N,585.0,18900101,20120404
2,2,1.0,51.4143,8.6498,Brilon-Thülen,Nordrhein-Westfalen,W,457.0,20040601,20150422
1,1,1.0,51.504,10.2613,Duderstadt,Niedersachsen,N,180.0,19630101,19761231
2,2,1.0,53.0643,7.4814,Papenburg,Niedersachsen,N,7.0,19500101,19561231
2,2,1.0,50.8424,10.2516,Moorgrund Gräfen-Nitzendorf,Thüringen,O,283.0,20041001,20150422
1,1,1.0,49.1782,11.3736,Freystadt-Oberndorf,Bayern,S,436.0,20060101,20150422
